,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
10,2007-10-21,6.888334482602383,6.888334482602383,6.888334482602383,6.8807797419457986,6.926833803645723,0.01618468121860437,0.01618468121860437,0.01618468121860437,0.01618468121860437,0.01618468121860437,0.01618468121860437,4.3283907226338276e-05,4.3283907226338276e-05,4.3283907226338276e-05,0.016141397311378033,0.016141397311378033,0.016141397311378033,6.9045191638209875
11,2007-10-22,6.8887948338528275,6.8887948338528275,6.8887948338528275,6.879314734664285,6.927667246208879,0.015263728714622456,0.015263728714622456,0.015263728714622456,0.015263728714622456,0.015263728714622456,0.015263728714622456,0.00017701257190755882,0.00017701257190755882,0.00017701257190755882,0.015086716142714892,0.015086716142714892,0.015086716142714892,6.90405856256745
12,2007-10-23,6.889255185103272,6.889255185103272,6.889255185103272,6.881963943641114,6.9284976491079675,0.014246392098484419,0.014246392098484419,0.014246392098484419,0.014246392098484419,0.014246392098484419,0.014246392098484419,0.00018466856806197138,0.00018466856806197138,0.00018466856806197138,0.014061723530422447,0.014061723530422447,0.014061723530422447,6.903501577201756
13,2007-10-24,6.889715536353716,6.889715536353716,6.889715536353716,6.8767417504964,6.926410037310859,0.013104940816376937,0.013104940816376937,0.013104940816376937,0.013104940816376937,0.013104940816376937,0.013104940816376937,3.7238737302914446e-05,3.7238737302914446e-05,3.7238737302914446e-05,0.013067702079074022,0.013067702079074022,0.013067702079074022,6.902820477170093
14,2007-10-25,6.89017588760416,6.89017588760416,6.89017588760416,6.879196778697798,6.9265804520578325,0.011965884337652161,0.011965884337652161,0.011965884337652161,0.011965884337652161,0.011965884337652161,0.011965884337652161,-0.00013910147789246224,-0.00013910147789246224,-0.00013910147789246224,0.012104985815544622,0.012104985815544622,0.012104985815544622,6.902141771941812
15,2007-10-26,6.890636238854604,6.890636238854604,6.890636238854604,6.877609145034164,6.924275952749728,0.01097538810900227,0.01097538810900227,0.01097538810900227,0.01097538810900227,0.01097538810900227,0.01097538810900227,-0.00019759378696146415,-0.00019759378696146415,-0.00019759378696146415,0.011172981895963736,0.011172981895963736,0.011172981895963736,6.901611626963606
16,2007-10-27,6.8910965901050485,6.8910965901050485,6.8910965901050485,6.878070818005407,6.924473469662579,0.010164704523229966,0.010164704523229966,0.010164704523229966,0.010164704523229966,0.010164704523229966,0.010164704523229966,-0.00010550851964468901,-0.00010550851964468901,-0.00010550851964468901,0.010270213042874657,0.010270213042874657,0.010270213042874657,6.901261294628278
17,2007-10-28,6.891556941355493,6.891556941355493,6.891556941355493,6.876109883284125,6.9233299598956615,0.009437663661155875,0.009437663661155875,0.009437663661155875,0.009437663661155875,0.009437663661155875,0.009437663661155875,4.328390722644704e-05,4.328390722644704e-05,4.328390722644704e-05,0.009394379753929425,0.009394379753929425,0.009394379753929425,6.900994605016648
18,2007-10-29,6.892017292605936,6.892017292605936,6.892017292605936,6.877771650878973,6.9243052321399245,0.00871945341231298,0.00871945341231298,0.00871945341231298,0.00871945341231298,0.00871945341231298,0.00871945341231298,0.0001770125719074587,0.0001770125719074587,0.0001770125719074587,0.008542440840405521,0.008542440840405521,0.008542440840405521,6.900736746018249
19,2007-10-30,6.89247764385638,6.89247764385638,6.89247764385638,6.877344531686281,6.9241112115451084,0.007895378972595516,0.007895378972595516,0.007895378972595516,0.007895378972595516,0.007895378972595516,0.007895378972595516,0.00018466856806207348,0.00018466856806207348,0.00018466856806207348,0.007710710404533443,0.007710710404533443,0.007710710404533443,6.900373022828976
20,2007-10-31,6.892937995106824,6.892937995106824,6.892937995106824,6.877472807409864,6.92546153825533,0.006932207698041859,0.006932207698041859,0.006932207698041859,0.006932207698041859,0.006932207698041859,0.006932207698041859,3.723873730276821e-05,3.723873730276821e-05,3.723873730276821e-05,0.00689496896073909,0.00689496896073909,0.00689496896073909,6.899870202804866
21,2007-11-01,6.893398346357269,6.893398346357269,6.893398346357269,6.875726435364874,6.922046219162978,0.005951484580014304,0.005951484580014304,0.005951484580014304,0.005951484580014304,0.005951484580014304,0.005951484580014304,-0.00013910147789255814,-0.00013910147789255814,-0.00013910147789255814,0.006090586057906862,0.006090586057906862,0.006090586057906862,6.8993498309372825
22,2007-11-02,6.893858697607713,6.893858697607713,6.893858697607713,6.8760809650102415,6.923516472923882,0.005095057689971515,0.005095057689971515,0.005095057689971515,0.005095057689971515,0.005095057689971515,0.005095057689971515,-0.0001975937869614462,-0.0001975937869614462,-0.0001975937869614462,0.00529265147693296,0.00529265147693296,0.00529265147693296,6.8989537552976845
23,2007-11-03,6.894319048858157,6.894319048858157,6.894319048858157,6.875695715346144,6.922692748571052,0.004390603347697998,0.004390603347697998,0.004390603347697998,0.004390603347697998,0.004390603347697998,0.004390603347697998,-0.00010550851964486339,-0.00010550851964486339,-0.00010550851964486339,0.004496111867342861,0.004496111867342861,0.004496111867342861,6.898709652205855
24,2007-11-04,6.894779400108601,6.894779400108601,6.894779400108601,6.874867028711824,6.923100571304241,0.0037391934617049755,0.0037391934617049755,0.0037391934617049755,0.0037391934617049755,0.0037391934617049755,0.0037391934617049755,4.3283907226246044e-05,4.3283907226246044e-05,4.3283907226246044e-05,0.0036959095544787284,0.0036959095544787284,0.0036959095544787284,6.898518593570306
25,2007-11-05,6.895239751359044,6.895239751359044,6.895239751359044,6.875862180491058,6.92227084811123,0.0030641327699604385,0.0030641327699604385,0.0030641327699604385,0.0030641327699604385,0.0030641327699604385,0.0030641327699604385,0.0001770125719075188,0.0001770125719075188,0.0001770125719075188,0.00288712019805292,0.00288712019805292,0.00288712019805292,6.898303884129005
26,2007-11-06,6.895700102609489,6.895700102609489,6.895700102609489,6.874819811447192,6.921184263110901,0.002249754583271022,0.002249754583271022,0.002249754583271022,0.002249754583271022,0.002249754583271022,0.002249754583271022,0.00018466856806202106,0.00018466856806202106,0.00018466856806202106,0.002065086015209,0.002065086015209,0.002065086015209,6.89794985719276
27,2007-11-07,6.896160453859933,6.896160453859933,6.896160453859933,6.8736600099247,6.920809222452981,0.001262780133266306,0.001262780133266306,0.001262780133266306,0.001262780133266306,0.001262780133266306,0.001262780133266306,3.7238737302621956e-05,3.7238737302621956e-05,3.7238737302621956e-05,0.0012255413959636838,0.0012255413959636838,0.0012255413959636838,6.897423233993199
28,2007-11-08,6.896620805110377,6.896620805110377,6.896620805110377,6.875358875042412,6.919327241957774,0.00022562645515459794,0.00022562645515459794,0.00022562645515459794,0.00022562645515459794,0.00022562645515459794,0.00022562645515459794,-0.00013910147789265403,-0.00013910147789265403,-0.00013910147789265403,0.00036472793304725195,0.00036472793304725195,0.00036472793304725195,6.896846431565532
29,2007-11-09,6.897081156360821,6.897081156360821,6.897081156360821,6.872022462016838,6.918840216038344,-0.0007180976300051261,-0.0007180976300051261,-0.0007180976300051261,-0.0007180976300051261,-0.0007180976300051261,-0.0007180976300051261,-0.00019759378696148082,-0.00019759378696148082,-0.00019759378696148082,-0.0005205038430436453,-0.0005205038430436453,-0.0005205038430436453,6.896363058730816
30,2007-11-10,6.897541507611265,6.897541507611265,6.897541507611265,6.872987291759283,6.919314278514007,-0.0015381169163013223,-0.0015381169163013223,-0.0015381169163013223,-0.0015381169163013223,-0.0015381169163013223,-0.0015381169163013223,-0.00010550851964476478,-0.00010550851964476478,-0.00010550851964476478,-0.0014326083966565576,-0.0014326083966565576,-0.0014326083966565576,6.896003390694964
31,2007-11-11,6.89800185886171,6.89800185886171,6.89800185886171,6.871517925243877,6.918553346569948,-0.002329992857460152,-0.002329992857460152,-0.002329992857460152,-0.002329992857460152,-0.002329992857460152,-0.002329992857460152,4.328390722636392e-05,4.328390722636392e-05,4.328390722636392e-05,-0.002373276764686515,-0.002373276764686515,-0.002373276764686515,6.89567186600425
32,2007-11-12,6.898462210112154,6.898462210112154,6.898462210112154,6.871992211181519,6.917882100631569,-0.003166374740539124,-0.003166374740539124,-0.003166374740539124,-0.003166374740539124,-0.003166374740539124,-0.003166374740539124,0.0001770125719075789,0.0001770125719075789,0.0001770125719075789,-0.003343387312446703,-0.003343387312446703,-0.003343387312446703,6.8952958353716145
33,2007-11-13,6.898922561362598,6.898922561362598,6.898922561362598,6.87175739888165,6.919956504713804,-0.004158308151054345,-0.004158308151054345,-0.004158308151054345,-0.004158308151054345,-0.004158308151054345,-0.004158308151054345,0.00018466856806210693,0.00018466856806210693,0.00018466856806210693,-0.004342976719116451,-0.004342976719116451,-0.004342976719116451,6.894764253211544
34,2007-11-14,6.899382912613042,6.899382912613042,6.899382912613042,6.8702792535903825,6.916116954595159,-0.005333993000064539,-0.005333993000064539,-0.005333993000064539,-0.005333993000064539,-0.005333993000064539,-0.005333993000064539,3.7238737302884116e-05,3.7238737302884116e-05,3.7238737302884116e-05,-0.005371231737367423,-0.005371231737367423,-0.005371231737367423,6.8940489196129775
35,2007-11-15,6.899843263863486,6.899843263863486,6.899843263863486,6.8695118869252685,6.9171172128531,-0.0065656032307576835,-0.0065656032307576835,-0.0065656032307576835,-0.0065656032307576835,-0.0065656032307576835,-0.0065656032307576835,-0.00013910147789249005,-0.00013910147789249005,-0.00013910147789249005,-0.006426501752865193,-0.006426501752865193,-0.006426501752865193,6.893277660632728
36,2007-11-16,6.9003036151139305,6.9003036151139305,6.9003036151139305,6.869949544349799,6.915689286605216,-0.00770392543890366,-0.00770392543890366,-0.00770392543890366,-0.00770392543890366,-0.00770392543890366,-0.00770392543890366,-0.0001975937869614579,-0.0001975937869614579,-0.0001975937869614579,-0.0075063316519422005,-0.0075063316519422005,-0.0075063316519422005,6.892599689675027
37,2007-11-17,6.900763966364375,6.900763966364375,6.900763966364375,6.8659832182396,6.915682191048331,-0.008713022522243966,-0.008713022522243966,-0.008713022522243966,-0.008713022522243966,-0.008713022522243966,-0.008713022522243966,-0.00010550851964466616,-0.00010550851964466616,-0.00010550851964466616,-0.008607514002599301,-0.008607514002599301,-0.008607514002599301,6.892050943842131
38,2007-11-18,6.901224317614818,6.901224317614818,6.901224317614818,6.866948248941601,6.912881531807169,-0.009682875171330867,-0.009682875171330867,-0.009682875171330867,-0.009682875171330867,-0.009682875171330867,-0.009682875171330867,4.328390722648176e-05,4.328390722648176e-05,4.328390722648176e-05,-0.00972615907855735,-0.00972615907855735,-0.00972615907855735,6.891541442443487
39,2007-11-19,6.901684668865262,6.901684668865262,6.901684668865262,6.865683844591147,6.913523636435667,-0.010680768247946448,-0.010680768247946448,-0.010680768247946448,-0.010680768247946448,-0.010680768247946448,-0.010680768247946448,0.000177012571907639,0.000177012571907639,0.000177012571907639,-0.010857780819854088,-0.010857780819854088,-0.010857780819854088,6.891003900617315
40,2007-11-20,6.902145020115706,6.902145020115706,6.902145020115706,6.866786322913401,6.9134052603455585,-0.011812727870089539,-0.011812727870089539,-0.011812727870089539,-0.011812727870089539,-0.011812727870089539,-0.011812727870089539,0.00018466856806220904,0.00018466856806220904,0.00018466856806220904,-0.011997396438151746,-0.011997396438151746,-0.011997396438151746,6.890332292245617
41,2007-11-21,6.902605371366151,6.902605371366151,6.902605371366151,6.865423823278158,6.913274002988471,-0.013102398312276251,-0.013102398312276251,-0.013102398312276251,-0.013102398312276251,-0.013102398312276251,-0.013102398312276251,3.723873730273787e-05,3.723873730273787e-05,3.723873730273787e-05,-0.013139637049578988,-0.013139637049578988,-0.013139637049578988,6.889502973053874
42,2007-11-22,6.903065722616595,6.903065722616595,6.903065722616595,6.865910539227803,6.913464524075523,-0.014417967939083039,-0.014417967939083039,-0.014417967939083039,-0.014417967939083039,-0.014417967939083039,-0.014417967939083039,-0.00013910147789258592,-0.00013910147789258592,-0.00013910147789258592,-0.01427886646119045,-0.01427886646119045,-0.01427886646119045,6.888647754677511
43,2007-11-23,6.903526073867039,6.903526073867039,6.903526073867039,6.864221204658051,6.9102012256306455,-0.015606898841977293,-0.015606898841977293,-0.015606898841977293,-0.015606898841977293,-0.015606898841977293,-0.015606898841977293,-0.00019759378696143997,-0.00019759378696143997,-0.00019759378696143997,-0.01540930505501585,-0.01540930505501585,-0.01540930505501585,6.887919175025062
44,2007-11-24,6.903986425117483,6.903986425117483,6.903986425117483,6.862345749456417,6.911537924362863,-0.016630664130259445,-0.016630664130259445,-0.016630664130259445,-0.016630664130259445,-0.016630664130259445,-0.016630664130259445,-0.00010550851964456751,-0.00010550851964456751,-0.00010550851964456751,-0.01652515561061487,-0.01652515561061487,-0.01652515561061487,6.887355760987224
45,2007-11-25,6.904446776367927,6.904446776367927,6.904446776367927,6.862557821951329,6.910077648650991,-0.0175774439781031,-0.0175774439781031,-0.0175774439781031,-0.0175774439781031,-0.0175774439781031,-0.0175774439781031,4.328390722628078e-05,4.328390722628078e-05,4.328390722628078e-05,-0.017620727885329382,-0.017620727885329382,-0.017620727885329382,6.886869332389824
46,2007-11-26,6.9049071276183716,6.9049071276183716,6.9049071276183716,6.862882275720874,6.909851568846966,-0.01851354625929325,-0.01851354625929325,-0.01851354625929325,-0.01851354625929325,-0.01851354625929325,-0.01851354625929325,0.00017701257190752477,0.00017701257190752477,0.00017701257190752477,-0.018690558831200778,-0.018690558831200778,-0.018690558831200778,6.886393581359078
47,2007-11-27,6.905367478868816,6.905367478868816,6.905367478868816,6.861790773306328,6.910073442267215,-0.019544856898772042,-0.019544856898772042,-0.019544856898772042,-0.019544856898772042,-0.019544856898772042,-0.019544856898772042,0.00018466856806214035,0.00018466856806214035,0.00018466856806214035,-0.01972952546683418,-0.01972952546683418,-0.01972952546683418,6.885822621970044
48,2007-11-28,6.90582783011926,6.90582783011926,6.90582783011926,6.861490516066263,6.910198739662056,-0.020695708899891835,-0.020695708899891835,-0.020695708899891835,-0.020695708899891835,-0.020695708899891835,-0.020695708899891835,3.723873730259163e-05,3.723873730259163e-05,3.723873730259163e-05,-0.020732947637194424,-0.020732947637194424,-0.020732947637194424,6.885132121219368
49,2007-11-29,6.906288181369704,6.906288181369704,6.906288181369704,6.861284393998328,6.908353420709156,-0.021835779656577396,-0.021835779656577396,-0.021835779656577396,-0.021835779656577396,-0.021835779656577396,-0.021835779656577396,-0.0001391014778926818,-0.0001391014778926818,-0.0001391014778926818,-0.02169667817868471,-0.02169667817868471,-0.02169667817868471,6.884452401713126
50,2007-11-30,6.906748532620148,6.906748532620148,6.906748532620148,6.8606489877433035,6.908253925931859,-0.02281477213988447,-0.02281477213988447,-0.02281477213988447,-0.02281477213988447,-0.02281477213988447,-0.02281477213988447,-0.000197593786961527,-0.000197593786961527,-0.000197593786961527,-0.022617178352922943,-0.022617178352922943,-0.022617178352922943,6.8839337604802635
51,2007-12-01,6.9072088838705925,6.9072088838705925,6.9072088838705925,6.859999678358965,6.907566427932688,-0.023597085330796082,-0.023597085330796082,-0.023597085330796082,-0.023597085330796082,-0.023597085330796082,-0.023597085330796082,-0.00010550851964473964,-0.00010550851964473964,-0.00010550851964473964,-0.023491576811151348,-0.023491576811151348,-0.023491576811151348,6.883611798539796
52,2007-12-02,6.907669235121036,6.907669235121036,6.907669235121036,6.860156716424103,6.906396642201806,-0.024274426884407323,-0.024274426884407323,-0.024274426884407323,-0.024274426884407323,-0.024274426884407323,-0.024274426884407323,4.328390722638954e-05,4.328390722638954e-05,4.328390722638954e-05,-0.024317710791633713,-0.024317710791633713,-0.024317710791633713,6.883394808236629
53,2007-12-03,6.90812958637148,6.90812958637148,6.90812958637148,6.860395396608227,6.906124118530092,-0.02491713615104651,-0.02491713615104651,-0.02491713615104651,-0.02491713615104651,-0.02491713615104651,-0.02491713615104651,0.00017701257190759896,0.00017701257190759896,0.00017701257190759896,-0.025094148722954106,-0.025094148722954106,-0.025094148722954106,6.883212450220434
54,2007-12-04,6.908589937621923,6.908589937621923,6.908589937621923,6.859353888268523,6.90661041280081,-0.025635525326445734,-0.025635525326445734,-0.025635525326445734,-0.025635525326445734,-0.025635525326445734,-0.025635525326445734,0.00018466856806208796,0.00018466856806208796,0.00018466856806208796,-0.025820193894507824,-0.025820193894507824,-0.025820193894507824,6.8829544122954776
55,2007-12-05,6.9090502888723675,6.9090502888723675,6.9090502888723675,6.861679209707849,6.906425423027302,-0.026458630611574725,-0.026458630611574725,-0.026458630611574725,-0.026458630611574725,-0.026458630611574725,-0.026458630611574725,3.723873730244538e-05,3.723873730244538e-05,3.723873730244538e-05,-0.02649586934887717,-0.02649586934887717,-0.02649586934887717,6.882591658260793
56,2007-12-06,6.909510640122812,6.909510640122812,6.909510640122812,6.859127677973258,6.904968548438811,-0.02726098611435709,-0.02726098611435709,-0.02726098611435709,-0.02726098611435709,-0.02726098611435709,-0.02726098611435709,-0.0001391014778925066,-0.0001391014778925066,-0.0001391014778925066,-0.027121884636464588,-0.027121884636464588,-0.027121884636464588,6.882249654008454
57,2007-12-07,6.909970991373256,6.909970991373256,6.909970991373256,6.861280448628786,6.907123277815448,-0.027897179325023294,-0.027897179325023294,-0.027897179325023294,-0.027897179325023294,-0.027897179325023294,-0.027897179325023294,-0.0001975937869615091,-0.0001975937869615091,-0.0001975937869615091,-0.027699585538061778,-0.027699585538061778,-0.027699585538061778,6.882073812048232
58,2007-12-08,6.9104313426237,6.9104313426237,6.9104313426237,6.858715964912595,6.905139652800182,-0.02833639681377755,-0.02833639681377755,-0.02833639681377755,-0.02833639681377755,-0.02833639681377755,-0.02833639681377755,-0.00010550851964464103,-0.00010550851964464103,-0.00010550851964464103,-0.028230888294132908,-0.028230888294132908,-0.028230888294132908,6.882094945809922
59,2007-12-09,6.910891693874144,6.910891693874144,6.910891693874144,6.858668535131395,6.905753334512224,-0.028674916362178286,-0.028674916362178286,-0.028674916362178286,-0.028674916362178286,-0.028674916362178286,-0.028674916362178286,4.3283907226507405e-05,4.3283907226507405e-05,4.3283907226507405e-05,-0.02871820026940479,-0.02871820026940479,-0.02871820026940479,6.882216777511966
60,2007-12-10,6.9113520451245885,6.9113520451245885,6.9113520451245885,6.857850066444897,6.907073354087898,-0.028987316746286688,-0.028987316746286688,-0.028987316746286688,-0.028987316746286688,-0.028987316746286688,-0.028987316746286688,0.00017701257190765905,0.00017701257190765905,0.00017701257190765905,-0.029164329318194356,-0.029164329318194356,-0.029164329318194356,6.882364728378302
61,2007-12-11,6.911812396375033,6.911812396375033,6.911812396375033,6.860513412690546,6.90524542734989,-0.029387715823140318,-0.029387715823140318,-0.029387715823140318,-0.029387715823140318,-0.029387715823140318,-0.029387715823140318,0.00018466856806219006,0.00018466856806219006,0.00018466856806219006,-0.0295723843912025,-0.0295723843912025,-0.0295723843912025,6.8824246805518925
62,2007-12-12,6.912272747625477,6.912272747625477,6.912272747625477,6.859992450121148,6.906085230333685,-0.029908431394467982,-0.029908431394467982,-0.029908431394467982,-0.029908431394467982,-0.029908431394467982,-0.029908431394467982,3.7238737302692287e-05,3.7238737302692287e-05,3.7238737302692287e-05,-0.029945670131770682,-0.029945670131770682,-0.029945670131770682,6.882364316231008
63,2007-12-13,6.912733098875921,6.912733098875921,6.912733098875921,6.856232721686537,6.905594644469142,-0.030426679821678425,-0.030426679821678425,-0.030426679821678425,-0.030426679821678425,-0.030426679821678425,-0.030426679821678425,-0.0001391014778926025,-0.0001391014778926025,-0.0001391014778926025,-0.030287578343785825,-0.030287578343785825,-0.030287578343785825,6.882306419054243
64,2007-12-14,6.913193450126365,6.913193450126365,6.913193450126365,6.858283163700666,6.904589861739915,-0.03079907305868587,-0.03079907305868587,-0.03079907305868587,-0.03079907305868587,-0.03079907305868587,-0.03079907305868587,-0.00019759378696149115,-0.00019759378696149115,-0.00019759378696149115,-0.030601479271724383,-0.030601479271724383,-0.030601479271724383,6.882394377067679
65,2007-12-15,6.913653801376809,6.913653801376809,6.913653801376809,6.860403165988185,6.905339578234494,-0.030996124134277256,-0.030996124134277256,-0.030996124134277256,-0.030996124134277256,-0.030996124134277256,-0.030996124134277256,-0.00010550851964454012,-0.00010550851964454012,-0.00010550851964454012,-0.030890615614632713,-0.030890615614632713,-0.030890615614632713,6.882657677242532
66,2007-12-16,6.914114152627254,6.914114152627254,6.914114152627254,6.858922991069117,6.904643256683267,-0.031114718194105558,-0.031114718194105558,-0.031114718194105558,-0.031114718194105558,-0.031114718194105558,-0.031114718194105558,4.3283907226625244e-05,4.3283907226625244e-05,4.3283907226625244e-05,-0.031158002101332193,-0.031158002101332193,-0.031158002101332193,6.882999434433148
67,2007-12-17,6.914574503877697,6.914574503877697,6.914574503877697,6.859885672440967,6.90756577423405,-0.031229320714944546,-0.031229320714944546,-0.031229320714944546,-0.031229320714944546,-0.031229320714944546,-0.031229320714944546,0.0001770125719073705,0.0001770125719073705,0.0001770125719073705,-0.03140633328685191,-0.03140633328685191,-0.03140633328685191,6.883345183162753
68,2007-12-18,6.915034855128141,6.915034855128141,6.915034855128141,6.860985266855274,6.906017002616747,-0.031453233426667386,-0.031453233426667386,-0.031453233426667386,-0.031453233426667386,-0.031453233426667386,-0.031453233426667386,0.00018466856806213767,0.00018466856806213767,0.00018466856806213767,-0.031637901994729524,-0.031637901994729524,-0.031637901994729524,6.883581621701474
69,2007-12-19,6.915495206378585,6.915495206378585,6.915495206378585,6.858571887602883,6.906068565501866,-0.03181729179595391,-0.03181729179595391,-0.03181729179595391,-0.03181729179595391,-0.03181729179595391,-0.03181729179595391,3.72387373025613e-05,3.72387373025613e-05,3.72387373025613e-05,-0.031854530533256466,-0.031854530533256466,-0.031854530533256466,6.8836779145826315
70,2007-12-20,6.9159555576290295,6.9159555576290295,6.9159555576290295,6.85961870060435,6.906509769420445,-0.03219661794184102,-0.03219661794184102,-0.03219661794184102,-0.03219661794184102,-0.03219661794184102,-0.03219661794184102,-0.00013910147789270963,-0.00013910147789270963,-0.00013910147789270963,-0.03205751646394831,-0.03205751646394831,-0.03205751646394831,6.883758939687189
71,2007-12-21,6.916415908879474,6.916415908879474,6.916415908879474,6.86161079330729,6.908051843126735,-0.03244518809397361,-0.03244518809397361,-0.03244518809397361,-0.03244518809397361,-0.03244518809397361,-0.03244518809397361,-0.00019759378696146822,-0.00019759378696146822,-0.00019759378696146822,-0.03224759430701215,-0.03224759430701215,-0.03224759430701215,6.8839707207855
72,2007-12-22,6.916876260129918,6.916876260129918,6.916876260129918,6.859994481952322,6.907189262625858,-0.03253042266157158,-0.03253042266157158,-0.03253042266157158,-0.03253042266157158,-0.03253042266157158,-0.03253042266157158,-0.00010550851964471449,-0.00010550851964471449,-0.00010550851964471449,-0.032424914141926865,-0.032424914141926865,-0.032424914141926865,6.884345837468346
73,2007-12-23,6.917336611380362,6.917336611380362,6.917336611380362,6.8600030568998696,6.906293719062552,-0.03254575370545488,-0.03254575370545488,-0.03254575370545488,-0.03254575370545488,-0.03254575370545488,-0.03254575370545488,4.328390722642425e-05,4.328390722642425e-05,4.328390722642425e-05,-0.03258903761268132,-0.03258903761268132,-0.03258903761268132,6.884790857674907
74,2007-12-24,6.917796962630806,6.917796962630806,6.917796962630806,6.861914537087423,6.910481514058122,-0.032561938816652765,-0.032561938816652765,-0.032561938816652765,-0.032561938816652765,-0.032561938816652765,-0.032561938816652765,0.0001770125719074306,0.0001770125719074306,0.0001770125719074306,-0.032738951388560186,-0.032738951388560186,-0.032738951388560186,6.885235023814153
75,2007-12-25,6.91825731388125,6.91825731388125,6.91825731388125,6.862334299226131,6.910621574005902,-0.03268842910640474,-0.03268842910640474,-0.03268842910640474,-0.03268842910640474,-0.03268842910640474,-0.03268842910640474,0.00018466856806208525,0.00018466856806208525,0.00018466856806208525,-0.03287309767446682,-0.03287309767446682,-0.03287309767446682,6.8855688847748455
76,2007-12-26,6.918717665131695,6.918717665131695,6.918717665131695,6.861792902547085,6.909392994991207,-0.03295218218417685,-0.03295218218417685,-0.03295218218417685,-0.03295218218417685,-0.03295218218417685,-0.03295218218417685,3.723873730241506e-05,3.723873730241506e-05,3.723873730241506e-05,-0.03298942092147926,-0.03298942092147926,-0.03298942092147926,6.885765482947518
