,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
409,2002-07-04,7.812546633073735,7.812546633073735,7.812546633073735,7.709849489486317,7.8943396234564185,-0.012515685390138113,-0.012515685390138113,-0.012515685390138113,-0.012515685390138113,-0.012515685390138113,-0.012515685390138113,-6.988418799227452e-05,-6.988418799227452e-05,-6.988418799227452e-05,-0.01244580120214584,-0.01244580120214584,-0.01244580120214584,7.800030947683597
410,2002-07-05,7.8128969991629615,7.812896999162961,7.812896999162961,7.703384636053716,7.891994320583993,-0.012453384259894373,-0.012453384259894373,-0.012453384259894373,-0.012453384259894373,-0.012453384259894373,-0.012453384259894373,-0.00044491363547318656,-0.00044491363547318656,-0.00044491363547318656,-0.012008470624421187,-0.012008470624421187,-0.012008470624421187,7.800443614903068
411,2002-07-06,7.813247365252187,7.813247365252186,7.813247365252186,7.719131883430166,7.891680984638929,-0.011799831356408424,-0.011799831356408424,-0.011799831356408424,-0.011799831356408424,-0.011799831356408424,-0.011799831356408424,-0.00031622584573903615,-0.00031622584573903615,-0.00031622584573903615,-0.011483605510669388,-0.011483605510669388,-0.011483605510669388,7.801447533895779
412,2002-07-07,7.813597731341414,7.813597731341414,7.813597731341414,7.711374351524232,7.90330081632941,-0.011395008983681346,-0.011395008983681346,-0.011395008983681346,-0.011395008983681346,-0.011395008983681346,-0.011395008983681346,-0.0005263104514210965,-0.0005263104514210965,-0.0005263104514210965,-0.010868698532260248,-0.010868698532260248,-0.010868698532260248,7.802202722357732
413,2002-07-08,7.8139480974306395,7.8139480974306395,7.8139480974306395,7.710327475604359,7.907142044044787,-0.01027628297492375,-0.01027628297492375,-0.01027628297492375,-0.01027628297492375,-0.01027628297492375,-0.01027628297492375,-0.00011365880742441216,-0.00011365880742441216,-0.00011365880742441216,-0.010162624167499338,-0.010162624167499338,-0.010162624167499338,7.803671814455716
414,2002-07-09,7.814298463519864,7.814298463519863,7.814298463519863,7.7127993893594775,7.897147177693261,-0.008443227638931983,-0.008443227638931983,-0.008443227638931983,-0.008443227638931983,-0.008443227638931983,-0.008443227638931983,0.0009224418911150538,0.0009224418911150538,0.0009224418911150538,-0.009365669530047038,-0.009365669530047038,-0.009365669530047038,7.805855235880932
415,2002-07-10,7.814648829609091,7.814648829609091,7.814648829609091,7.713650417604273,7.891434914154177,-0.007930982404041999,-0.007930982404041999,-0.007930982404041999,-0.007930982404041999,-0.007930982404041999,-0.007930982404041999,0.0005485510369326552,0.0005485510369326552,0.0005485510369326552,-0.008479533440974654,-0.008479533440974654,-0.008479533440974654,7.806717847205049
416,2002-07-11,7.8149991956983165,7.8149991956983165,7.8149991956983165,7.718589222706341,7.902709182388302,-0.007577178995472728,-0.007577178995472728,-0.007577178995472728,-0.007577178995472728,-0.007577178995472728,-0.007577178995472728,-6.988418799278773e-05,-6.988418799278773e-05,-6.988418799278773e-05,-0.007507294807479939,-0.007507294807479939,-0.007507294807479939,7.807422016702843
417,2002-07-12,7.815349561787543,7.815349561787543,7.815349561787543,7.715796754242922,7.904593748533835,-0.00689826579421974,-0.00689826579421974,-0.00689826579421974,-0.00689826579421974,-0.00689826579421974,-0.00689826579421974,-0.00044491363547298344,-0.00044491363547298344,-0.00044491363547298344,-0.006453352158746758,-0.006453352158746758,-0.006453352158746758,7.808451295993323
418,2002-07-13,7.815699927876769,7.815699927876769,7.815699927876769,7.71956008061879,7.90890415101075,-0.0056395627477672855,-0.0056395627477672855,-0.0056395627477672855,-0.0056395627477672855,-0.0056395627477672855,-0.0056395627477672855,-0.00031622584573899316,-0.00031622584573899316,-0.00031622584573899316,-0.005323336902028294,-0.005323336902028294,-0.005323336902028294,7.810060365129002
419,2002-07-14,7.816050293965995,7.816050293965995,7.816050293965995,7.719185569676252,7.910770707403252,-0.004650313931798938,-0.004650313931798938,-0.004650313931798938,-0.004650313931798938,-0.004650313931798938,-0.004650313931798938,-0.0005263104514209179,-0.0005263104514209179,-0.0005263104514209179,-0.0041240034803780206,-0.0041240034803780206,-0.0041240034803780206,7.811399980034197
420,2002-07-15,7.816400660055221,7.816400660055221,7.816400660055221,7.723091821739206,7.907966642959652,-0.0029767589284019516,-0.0029767589284019516,-0.0029767589284019516,-0.0029767589284019516,-0.0029767589284019516,-0.0029767589284019516,-0.00011365880742387826,-0.00011365880742387826,-0.00011365880742387826,-0.002863100120978073,-0.002863100120978073,-0.002863100120978073,7.813423901126819
421,2002-07-16,7.8167510261444475,7.8167510261444475,7.8167510261444475,7.724752910349133,7.90961587947566,-0.0006267823559763057,-0.0006267823559763057,-0.0006267823559763057,-0.0006267823559763057,-0.0006267823559763057,-0.0006267823559763057,0.0009224418911155241,0.0009224418911155241,0.0009224418911155241,-0.0015492242470918297,-0.0015492242470918297,-0.0015492242470918297,7.8161242437884715
422,2002-07-17,7.817101392233672,7.817101392233672,7.817101392233672,7.728922126196035,7.913602155757526,0.00035688415866754267,0.00035688415866754267,0.00035688415866754267,0.00035688415866754267,0.00035688415866754267,0.00035688415866754267,0.0005485510369320763,0.0005485510369320763,0.0005485510369320763,-0.00019166687826453364,-0.00019166687826453364,-0.00019166687826453364,7.8174582763923395
423,2002-07-18,7.817451758322898,7.817451758322898,7.817451758322898,7.730895085538856,7.915590635254575,0.001129865354039192,0.001129865354039192,0.001129865354039192,0.001129865354039192,0.001129865354039192,0.001129865354039192,-6.988418799330087e-05,-6.988418799330087e-05,-6.988418799330087e-05,0.0011997495420324928,0.0011997495420324928,0.0011997495420324928,7.818581623676937
424,2002-07-19,7.8178021244121245,7.8178021244121245,7.8178021244121245,7.72415239376798,7.915263427347347,0.0021699218395991498,0.0021699218395991498,0.0021699218395991498,0.0021699218395991498,0.0021699218395991498,0.0021699218395991498,-0.0004449136354729792,-0.0004449136354729792,-0.0004449136354729792,0.0026148354750721295,0.0026148354750721295,0.0026148354750721295,7.819972046251723
425,2002-07-20,7.81815249050135,7.81815249050135,7.81815249050135,7.731723485607365,7.92024294935993,0.0037269706664777103,0.0037269706664777103,0.0037269706664777103,0.0037269706664777103,0.0037269706664777103,0.0037269706664777103,-0.00031622584573928763,-0.00031622584573928763,-0.00031622584573928763,0.004043196512216998,0.004043196512216998,0.004043196512216998,7.8218794611678275
426,2002-07-21,7.818502856590577,7.818502856590577,7.818502856590577,7.730146566194352,7.913781145666207,0.004948079068198657,0.004948079068198657,0.004948079068198657,0.004948079068198657,0.004948079068198657,0.004948079068198657,-0.0005263104514207386,-0.0005263104514207386,-0.0005263104514207386,0.005474389519619396,0.005474389519619396,0.005474389519619396,7.823450935658776
427,2002-07-22,7.818853222679802,7.818853222679802,7.818853222679802,7.732548742298161,7.925641569388717,0.0067844103137193424,0.0067844103137193424,0.0067844103137193424,0.0067844103137193424,0.0067844103137193424,0.0067844103137193424,-0.00011365880742301372,-0.00011365880742301372,-0.00011365880742301372,0.006898069121142357,0.006898069121142357,0.006898069121142357,7.825637632993522
428,2002-07-23,7.819203588769029,7.819203588769029,7.819203588769029,7.731975772022945,7.928401846257756,0.009226563324441068,0.009226563324441068,0.009226563324441068,0.009226563324441068,0.009226563324441068,0.009226563324441068,0.000922441891115792,0.000922441891115792,0.000922441891115792,0.008304121433325276,0.008304121433325276,0.008304121433325276,7.82843015209347
429,2002-07-24,7.819553954858255,7.819553954858255,7.819553954858255,7.74016087055726,7.928472713140944,0.010231333578597353,0.010231333578597353,0.010231333578597353,0.010231333578597353,0.010231333578597353,0.010231333578597353,0.0005485510369330828,0.0005485510369330828,0.0005485510369330828,0.00968278254166427,0.00968278254166427,0.00968278254166427,7.829785288436852
430,2002-07-25,7.81990432094748,7.81990432094748,7.81990432094748,7.739172609175116,7.927972347545726,0.01095485565516192,0.01095485565516192,0.01095485565516192,0.01095485565516192,0.01095485565516192,0.01095485565516192,-6.988418799119945e-05,-6.988418799119945e-05,-6.988418799119945e-05,0.01102473984315312,0.01102473984315312,0.01102473984315312,7.830859176602642
431,2002-07-26,7.820254687036706,7.820254687036706,7.820254687036706,7.740328503590882,7.921140819386698,0.0118763014180146,0.0118763014180146,0.0118763014180146,0.0118763014180146,0.0118763014180146,0.0118763014180146,-0.00044491363547335115,-0.00044491363547335115,-0.00044491363547335115,0.01232121505348795,0.01232121505348795,0.01232121505348795,7.832130988454721
432,2002-07-27,7.820605053125932,7.820605053125932,7.820605053125932,7.735150421203856,7.922434350802125,0.013247802519985485,0.013247802519985485,0.013247802519985485,0.013247802519985485,0.013247802519985485,0.013247802519985485,-0.0003162258457392044,-0.0003162258457392044,-0.0003162258457392044,0.01356402836572469,0.01356402836572469,0.01356402836572469,7.833852855645917
433,2002-07-28,7.820955419215158,7.820955419215158,7.820955419215158,7.7375515111506195,7.931386144204069,0.01421933347565082,0.01421933347565082,0.01421933347565082,0.01421933347565082,0.01421933347565082,0.01421933347565082,-0.0005263104514209527,-0.0005263104514209527,-0.0005263104514209527,0.014745643927071775,0.014745643927071775,0.014745643927071775,7.835174752690809
434,2002-07-29,7.821305785304384,7.821305785304384,7.821305785304384,7.735321458210085,7.927699981460343,0.015745538641494472,0.015745538641494472,0.015745538641494472,0.015745538641494472,0.015745538641494472,0.015745538641494472,-0.00011365880742436455,-0.00011365880742436455,-0.00011365880742436455,0.015859197448918838,0.015859197448918838,0.015859197448918838,7.837051323945879
435,2002-07-30,7.8216561513936105,7.82165615139361,7.82165615139361,7.745343891602282,7.93372574018394,0.017820949251957232,0.017820949251957232,0.017820949251957232,0.017820949251957232,0.017820949251957232,0.017820949251957232,0.0009224418911152211,0.0009224418911152211,0.0009224418911152211,0.01689850736084201,0.01689850736084201,0.01689850736084201,7.839477100645568
436,2002-07-31,7.822006517482836,7.822006517482835,7.822006517482835,7.745141223258429,7.9395443565127515,0.01840662247920126,0.01840662247920126,0.01840662247920126,0.01840662247920126,0.01840662247920126,0.01840662247920126,0.0005485510369325038,0.0005485510369325038,0.0005485510369325038,0.017858071442268756,0.017858071442268756,0.017858071442268756,7.840413139962037
437,2002-08-01,7.822356883572062,7.822356883572061,7.822356883572061,7.747653411921723,7.923981731361231,0.01866316711095673,0.01866316711095673,0.01866316711095673,0.01866316711095673,0.01866316711095673,0.01866316711095673,-6.988418799171263e-05,-6.988418799171263e-05,-6.988418799171263e-05,0.018733051298948443,0.018733051298948443,0.018733051298948443,7.841020050683019
438,2002-08-02,7.8227072496612875,7.822707249661287,7.822707249661287,7.748657966963618,7.937777986931686,0.01907433374559849,0.01907433374559849,0.01907433374559849,0.01907433374559849,0.01907433374559849,0.01907433374559849,-0.000444913635473148,-0.000444913635473148,-0.000444913635473148,0.019519247381071636,0.019519247381071636,0.019519247381071636,7.841781583406886
439,2002-08-03,7.823057615750514,7.823057615750514,7.823057615750514,7.741402966322731,7.935842258275211,0.019896841609948198,0.019896841609948198,0.019896841609948198,0.019896841609948198,0.019896841609948198,0.019896841609948198,-0.0003162258457394991,-0.0003162258457394991,-0.0003162258457394991,0.0202130674556877,0.0202130674556877,0.0202130674556877,7.842954457360462
440,2002-08-04,7.82340798183974,7.82340798183974,7.82340798183974,7.745611167413854,7.937425375072808,0.020285181089974104,0.020285181089974104,0.020285181089974104,0.020285181089974104,0.020285181089974104,0.020285181089974104,-0.000526310451420774,-0.000526310451420774,-0.000526310451420774,0.020811491541394875,0.020811491541394875,0.020811491541394875,7.843693162929714
441,2002-08-05,7.823758347928965,7.823758347928965,7.823758347928965,7.742767245672516,7.931673963023136,0.021198377478208966,0.021198377478208966,0.021198377478208966,0.021198377478208966,0.021198377478208966,0.021198377478208966,-0.00011365880742383069,-0.00011365880742383069,-0.00011365880742383069,0.021312036285632795,0.021312036285632795,0.021312036285632795,7.844956725407174
442,2002-08-06,7.824108714018192,7.824108714018192,7.824108714018192,7.754472325186129,7.935090125802119,0.02263516350741283,0.02263516350741283,0.02263516350741283,0.02263516350741283,0.02263516350741283,0.02263516350741283,0.0009224418911156915,0.0009224418911156915,0.0009224418911156915,0.021712721616297136,0.021712721616297136,0.021712721616297136,7.846743877525605
443,2002-08-07,7.824459080107418,7.824459080107418,7.824459080107418,7.755454111278024,7.941811104121805,0.022560593272553723,0.022560593272553723,0.022560593272553723,0.022560593272553723,0.022560593272553723,0.022560593272553723,0.0005485510369319251,0.0005485510369319251,0.0005485510369319251,0.022012042235621795,0.022012042235621795,0.022012042235621795,7.847019673379972
444,2002-08-08,7.824809446196643,7.824809446196643,7.824809446196643,7.75756676347081,7.952504619621988,0.022139061967398954,0.022139061967398954,0.022139061967398954,0.022139061967398954,0.022139061967398954,0.022139061967398954,-6.988418799208537e-05,-6.988418799208537e-05,-6.988418799208537e-05,0.022208946155391044,0.022208946155391044,0.022208946155391044,7.846948508164043
445,2002-08-09,7.825159812285869,7.825159812285869,7.825159812285869,7.7545401609361,7.9432387673966955,0.02185790837655912,0.02185790837655912,0.02185790837655912,0.02185790837655912,0.02185790837655912,0.02185790837655912,-0.0004449136354734313,-0.0004449136354734313,-0.0004449136354734313,0.022302822012032552,0.022302822012032552,0.022302822012032552,7.8470177206624285
446,2002-08-10,7.8255101783750955,7.8255101783750955,7.8255101783750955,7.756431719433502,7.938361308885621,0.021977270519192623,0.021977270519192623,0.021977270519192623,0.021977270519192623,0.021977270519192623,0.021977270519192623,-0.00031622584573907833,-0.00031622584573907833,-0.00031622584573907833,0.0222934963649317,0.0222934963649317,0.0222934963649317,7.847487448894288
447,2002-08-11,7.825860544464321,7.825860544464321,7.825860544464321,7.75391404616867,7.9437726708201595,0.021654931139448694,0.021654931139448694,0.021654931139448694,0.021654931139448694,0.021654931139448694,0.021654931139448694,-0.0005263104514209885,-0.0005263104514209885,-0.0005263104514209885,0.022181241590869684,0.022181241590869684,0.022181241590869684,7.84751547560377
448,2002-08-12,7.826210910553547,7.826210910553547,7.826210910553547,7.752168802162538,7.938971798309234,0.021853135555987366,0.021853135555987366,0.021853135555987366,0.021853135555987366,0.021853135555987366,0.021853135555987366,-0.00011365880742296615,-0.00011365880742296615,-0.00011365880742296615,0.021966794363410334,0.021966794363410334,0.021966794363410334,7.848064046109534
449,2002-08-13,7.8265612766427735,7.8265612766427735,7.8265612766427735,7.758437746391431,7.940765742511606,0.02257382596252394,0.02257382596252394,0.02257382596252394,0.02257382596252394,0.02257382596252394,0.02257382596252394,0.0009224418911157564,0.0009224418911157564,0.0009224418911157564,0.02165138407140818,0.02165138407140818,0.02165138407140818,7.849135102605297
450,2002-08-14,7.826911642731999,7.826911642731999,7.826911642731999,7.7524018148915275,7.9425383017714255,0.02178532094602627,0.02178532094602627,0.02178532094602627,0.02178532094602627,0.02178532094602627,0.02178532094602627,0.0005485510369313808,0.0005485510369313808,0.0005485510369313808,0.021236769909094892,0.021236769909094892,0.021236769909094892,7.848696963678026
451,2002-08-15,7.827262008821226,7.827262008821226,7.827262008821226,7.749574134132269,7.939722083942152,0.02065540059707599,0.02065540059707599,0.02065540059707599,0.02065540059707599,0.02065540059707599,0.02065540059707599,-6.988418799136146e-05,-6.988418799136146e-05,-6.988418799136146e-05,0.02072528478506736,0.02072528478506736,0.02072528478506736,7.847917409418302
452,2002-08-16,7.8276123749104505,7.8276123749104505,7.8276123749104505,7.753833565520417,7.943795089847453,0.01967497003588009,0.01967497003588009,0.01967497003588009,0.01967497003588009,0.01967497003588009,0.01967497003588009,-0.0004449136354732282,-0.0004449136354732282,-0.0004449136354732282,0.02011988367135332,0.02011988367135332,0.02011988367135332,7.847287344946331
453,2002-08-17,7.827962740999677,7.827962740999677,7.827962740999677,7.756816108088843,7.946152493255835,0.019107967721982748,0.019107967721982748,0.019107967721982748,0.019107967721982748,0.019107967721982748,0.019107967721982748,-0.00031622584573937285,-0.00031622584573937285,-0.00031622584573937285,0.019424193567722126,0.019424193567722126,0.019424193567722126,7.84707070872166
454,2002-08-18,7.828313107088903,7.828313107088903,7.828313107088903,7.750567106999749,7.9403275307758445,0.018116251457450692,0.018116251457450692,0.018116251457450692,0.018116251457450692,0.018116251457450692,0.018116251457450692,-0.0005263104514208094,-0.0005263104514208094,-0.0005263104514208094,0.0186425619088715,0.0186425619088715,0.0186425619088715,7.846429358546353
455,2002-08-19,7.828663473178129,7.828663473178129,7.828663473178129,7.751838056886726,7.948399595946504,0.017666441201363677,0.017666441201363677,0.017666441201363677,0.017666441201363677,0.017666441201363677,0.017666441201363677,-0.00011365880742243219,-0.00011365880742243219,-0.00011365880742243219,0.017780100008786104,0.017780100008786104,0.017780100008786104,7.846329914379493
456,2002-08-20,7.829013839267355,7.829013839267355,7.829013839267355,7.748987055151963,7.941262700313105,0.017765159920489694,0.017765159920489694,0.017765159920489694,0.017765159920489694,0.017765159920489694,0.017765159920489694,0.0009224418911151857,0.0009224418911151857,0.0009224418911151857,0.016842718029374502,0.016842718029374502,0.016842718029374502,7.846778999187845
457,2002-08-21,7.829364205356581,7.829364205356581,7.829364205356581,7.754607204721456,7.937287264620834,0.016385699024169566,0.016385699024169566,0.016385699024169566,0.016385699024169566,0.016385699024169566,0.016385699024169566,0.0005485510369339031,0.0005485510369339031,0.0005485510369339031,0.015837147987235664,0.015837147987235664,0.015837147987235664,7.84574990438075
458,2002-08-22,7.829714571445807,7.829714571445807,7.829714571445807,7.745888318616254,7.943365613882074,0.01470106728909359,0.01470106728909359,0.01470106728909359,0.01470106728909359,0.01470106728909359,0.01470106728909359,-6.988418799187461e-05,-6.988418799187461e-05,-6.988418799187461e-05,0.014770951477085464,0.014770951477085464,0.014770951477085464,7.844415638734901
459,2002-08-23,7.830064937535032,7.830064937535032,7.830064937535032,7.746446060292453,7.93322542431662,0.013207595456147494,0.013207595456147494,0.013207595456147494,0.013207595456147494,0.013207595456147494,0.013207595456147494,-0.000444913635473025,-0.000444913635473025,-0.000444913635473025,0.013652509091620519,0.013652509091620519,0.013652509091620519,7.84327253299118
460,2002-08-24,7.8304153036242585,7.8304153036242585,7.8304153036242585,7.748560182378554,7.94109730963456,0.012174763104500969,0.012174763104500969,0.012174763104500969,0.012174763104500969,0.012174763104500969,0.012174763104500969,-0.0003162258457396674,-0.0003162258457396674,-0.0003162258457396674,0.012490988950240634,0.012490988950240634,0.012490988950240634,7.84259006672876
461,2002-08-25,7.830765669713484,7.830765669713484,7.830765669713484,7.744013132175182,7.934912821636318,0.010769981851409547,0.010769981851409547,0.010769981851409547,0.010769981851409547,0.010769981851409547,0.010769981851409547,-0.0005263104514206308,-0.0005263104514206308,-0.0005263104514206308,0.011296292302830179,0.011296292302830179,0.011296292302830179,7.841535651564894
462,2002-08-26,7.831116035802711,7.831116035802711,7.831116035802711,7.751988925374585,7.92825001151801,0.009965316028150468,0.009965316028150468,0.009965316028150468,0.009965316028150468,0.009965316028150468,0.009965316028150468,-0.00011365880742345239,-0.00011365880742345239,-0.00011365880742345239,0.010078974835573922,0.010078974835573922,0.010078974835573922,7.841081351830861
463,2002-08-27,7.831466401891936,7.831466401891936,7.831466401891936,7.7459377026410605,7.934968420050696,0.009772584946242469,0.009772584946242469,0.009772584946242469,0.009772584946242469,0.009772584946242469,0.009772584946242469,0.0009224418911154535,0.0009224418911154535,0.0009224418911154535,0.008850143055127015,0.008850143055127015,0.008850143055127015,7.841238986838179
464,2002-08-28,7.831816767981163,7.831816767981163,7.831816767981163,7.744099601954408,7.930638668342934,0.008169876980754524,0.008169876980754524,0.008169876980754524,0.008169876980754524,0.008169876980754524,0.008169876980754524,0.0005485510369333588,0.0005485510369333588,0.0005485510369333588,0.0076213259438211636,0.0076213259438211636,0.0076213259438211636,7.839986644961917
465,2002-08-29,7.832167134070389,7.832167134070389,7.832167134070389,7.752107066256206,7.93038274812559,0.006334438749560743,0.006334438749560743,0.006334438749560743,0.006334438749560743,0.006334438749560743,0.006334438749560743,-6.988418799224738e-05,-6.988418799224738e-05,-6.988418799224738e-05,0.006404322937552991,0.006404322937552991,0.006404322937552991,7.83850157281995
466,2002-08-30,7.832517500159614,7.832517500159614,7.832517500159614,7.737258801595231,7.9328515400178095,0.004766116517284022,0.004766116517284022,0.004766116517284022,0.004766116517284022,0.004766116517284022,0.004766116517284022,-0.00044491363547310964,-0.00044491363547310964,-0.00044491363547310964,0.005211030152757132,0.005211030152757132,0.005211030152757132,7.837283616676898
467,2002-08-31,7.83286786624884,7.83286786624884,7.83286786624884,7.74103898932654,7.922705720638332,0.003737021806001931,0.003737021806001931,0.003737021806001931,0.003737021806001931,0.003737021806001931,0.003737021806001931,-0.00031622584573886897,-0.00031622584573886897,-0.00031622584573886897,0.0040532476517408,0.0040532476517408,0.0040532476517408,7.836604888054842
468,2002-09-01,7.833218232338066,7.833218232338066,7.833218232338066,7.73744929584743,7.932622783229736,0.00241616090669078,0.00241616090669078,0.00241616090669078,0.00241616090669078,0.00241616090669078,0.00241616090669078,-0.0005263104514208447,-0.0005263104514208447,-0.0005263104514208447,0.0029424713581116244,0.0029424713581116244,0.0029424713581116244,7.8356343932447565
469,2002-09-02,7.833568598427292,7.833568598427292,7.833568598427292,7.742392563637643,7.923224153997415,0.0017760151806476953,0.0017760151806476953,0.0017760151806476953,0.0017760151806476953,0.0017760151806476953,0.0017760151806476953,-0.00011365880742291853,-0.00011365880742291853,-0.00011365880742291853,0.0018896739880706137,0.0018896739880706137,0.0018896739880706137,7.83534461360794
470,2002-09-03,7.833918964516518,7.833918964516518,7.833918964516518,7.741395393452952,7.927491151801259,0.0018275219133863506,0.0018275219133863506,0.0018275219133863506,0.0018275219133863506,0.0018275219133863506,0.0018275219133863506,0.0009224418911159236,0.0009224418911159236,0.0009224418911159236,0.0009050800222704269,0.0009050800222704269,0.0009050800222704269,7.835746486429905
471,2002-09-04,7.8342693306057445,7.8342693306057445,7.8342693306057445,7.741302652365665,7.927989162733844,0.000546491318927905,0.000546491318927905,0.000546491318927905,0.000546491318927905,0.000546491318927905,0.000546491318927905,0.0005485510369327802,0.0005485510369327802,0.0005485510369327802,-2.059718004875102e-06,-2.059718004875102e-06,-2.059718004875102e-06,7.834815821924672
472,2002-09-05,7.83461969669497,7.83461969669497,7.83461969669497,7.742967934588357,7.929561858111465,-0.0008935721169756144,-0.0008935721169756144,-0.0008935721169756144,-0.0008935721169756144,-0.0008935721169756144,-0.0008935721169756144,-6.988418799152348e-05,-6.988418799152348e-05,-6.988418799152348e-05,-0.000823687928984091,-0.000823687928984091,-0.000823687928984091,7.8337261245779946
473,2002-09-06,7.834970062784197,7.834970062784197,7.834970062784197,7.7354405181341965,7.926401635560705,-0.001998062553071318,-0.001998062553071318,-0.001998062553071318,-0.001998062553071318,-0.001998062553071318,-0.001998062553071318,-0.00044491363547310525,-0.00044491363547310525,-0.00044491363547310525,-0.0015531489175982125,-0.0015531489175982125,-0.0015531489175982125,7.832972000231125
474,2002-09-07,7.8353204288734215,7.8353204288734215,7.8353204288734215,7.742582676026024,7.929047978611968,-0.0025016045116494742,-0.0025016045116494742,-0.0025016045116494742,-0.0025016045116494742,-0.0025016045116494742,-0.0025016045116494742,-0.000316225845738826,-0.000316225845738826,-0.000316225845738826,-0.0021853786659106486,-0.0021853786659106486,-0.0021853786659106486,7.832818824361772
475,2002-09-08,7.835670794962647,7.835670794962647,7.835670794962647,7.7395111312475855,7.92929420371025,-0.0032433811722991186,-0.0032433811722991186,-0.0032433811722991186,-0.0032433811722991186,-0.0032433811722991186,-0.0032433811722991186,-0.0005263104514206654,-0.0005263104514206654,-0.0005263104514206654,-0.002717070720878453,-0.002717070720878453,-0.002717070720878453,7.832427413790348
476,2002-09-09,7.836021161051874,7.836021161051874,7.836021161051874,7.738518527543178,7.926025895119696,-0.0032604708750330917,-0.0032604708750330917,-0.0032604708750330917,-0.0032604708750330917,-0.0032604708750330917,-0.0032604708750330917,-0.0001136588074223846,-0.0001136588074223846,-0.0001136588074223846,-0.0031468120676107075,-0.0031468120676107075,-0.0031468120676107075,7.8327606901768405
477,2002-09-10,7.836371527141099,7.836371527141099,7.836371527141099,7.737440170058194,7.9238532286725585,-0.0025527417418855156,-0.0025527417418855156,-0.0025527417418855156,-0.0025527417418855156,-0.0025527417418855156,-0.0025527417418855156,0.0009224418911163941,0.0009224418911163941,0.0009224418911163941,-0.0034751836330019097,-0.0034751836330019097,-0.0034751836330019097,7.833818785399214
478,2002-09-11,7.836721893230326,7.836721893230326,7.836721893230326,7.739583266466406,7.927674910633303,-0.0031562696957687193,-0.0031562696957687193,-0.0031562696957687193,-0.0031562696957687193,-0.0031562696957687193,-0.0031562696957687193,0.0005485510369337518,0.0005485510369337518,0.0005485510369337518,-0.0037048207327024713,-0.0037048207327024713,-0.0037048207327024713,7.833565623534557
479,2002-09-12,7.837072259319552,7.837072259319552,7.837072259319552,7.7460351426354475,7.93193658614494,-0.003910313793311024,-0.003910313793311024,-0.003910313793311024,-0.003910313793311024,-0.003910313793311024,-0.003910313793311024,-6.988418799203665e-05,-6.988418799203665e-05,-6.988418799203665e-05,-0.0038404296053189874,-0.0038404296053189874,-0.0038404296053189874,7.833161945526241
480,2002-09-13,7.837422625408778,7.837422625408778,7.837422625408778,7.7352871748786765,7.928108591638244,-0.004333670791141434,-0.004333670791141434,-0.004333670791141434,-0.004333670791141434,-0.004333670791141434,-0.004333670791141434,-0.0004449136354731896,-0.0004449136354731896,-0.0004449136354731896,-0.003888757155668245,-0.003888757155668245,-0.003888757155668245,7.8330889546176365
481,2002-09-14,7.837772991498004,7.837772991498004,7.837772991498004,7.73313243696308,7.92485432992107,-0.004174737977068532,-0.004174737977068532,-0.004174737977068532,-0.004174737977068532,-0.004174737977068532,-0.004174737977068532,-0.0003162258457387428,-0.0003162258457387428,-0.0003162258457387428,-0.0038585121313297896,-0.0038585121313297896,-0.0038585121313297896,7.833598253520935
482,2002-09-15,7.838123357587229,7.838123357587229,7.838123357587229,7.741565749347159,7.929656915786805,-0.004286547607942524,-0.004286547607942524,-0.004286547607942524,-0.004286547607942524,-0.004286547607942524,-0.004286547607942524,-0.0005263104514208793,-0.0005263104514208793,-0.0005263104514208793,-0.0037602371565216446,-0.0037602371565216446,-0.0037602371565216446,7.833836809979286
483,2002-09-16,7.838473723676455,7.838473723676455,7.838473723676455,7.7473900420367094,7.93052967902578,-0.0037197911217702324,-0.0037197911217702324,-0.0037197911217702324,-0.0037197911217702324,-0.0037197911217702324,-0.0037197911217702324,-0.00011365880742340484,-0.00011365880742340484,-0.00011365880742340484,-0.003606132314346828,-0.003606132314346828,-0.003606132314346828,7.834753932554685
484,2002-09-17,7.838824089765681,7.838824089765681,7.838824089765681,7.738431596877016,7.9337222310535696,-0.002487390377967236,-0.002487390377967236,-0.002487390377967236,-0.002487390377967236,-0.002487390377967236,-0.002487390377967236,0.0009224418911156208,0.0009224418911156208,0.0009224418911156208,-0.003409832269082856,-0.003409832269082856,-0.003409832269082856,7.836336699387713
485,2002-09-18,7.8391744558549075,7.8391744558549075,7.8391744558549075,7.745533218935419,7.929330778329681,-0.002637589182591995,-0.002637589182591995,-0.002637589182591995,-0.002637589182591995,-0.002637589182591995,-0.002637589182591995,0.000548551036933242,0.000548551036933242,0.000548551036933242,-0.003186140219525237,-0.003186140219525237,-0.003186140219525237,7.836536866672316
486,2002-09-19,7.839524821944133,7.839524821944133,7.839524821944133,7.738673234148676,7.932537194869622,-0.0030206074241242785,-0.0030206074241242785,-0.0030206074241242785,-0.0030206074241242785,-0.0030206074241242785,-0.0030206074241242785,-6.98841879924094e-05,-6.98841879924094e-05,-6.98841879924094e-05,-0.0029507232361318694,-0.0029507232361318694,-0.0029507232361318694,7.836504214520009
