,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
537,2002-11-09,5.675074053127905,5.675074053127905,5.675074053127905,5.670302836232086,5.6792638180063255,-0.00035636993722579837,-0.00035636993722579837,-0.00035636993722579837,-0.00035636993722579837,-0.00035636993722579837,-0.00035636993722579837,6.525750137422598e-06,6.525750137422598e-06,6.525750137422598e-06,-0.000362895687363221,-0.000362895687363221,-0.000362895687363221,5.674717683190679
538,2002-11-10,5.675242322082297,5.675242322082297,5.675242322082297,5.670449719629266,5.6793839228539404,-0.000380755800435187,-0.000380755800435187,-0.000380755800435187,-0.000380755800435187,-0.000380755800435187,-0.000380755800435187,2.6824835169559115e-06,2.6824835169559115e-06,2.6824835169559115e-06,-0.0003834382839521429,-0.0003834382839521429,-0.0003834382839521429,5.674861566281861
539,2002-11-11,5.675410591036689,5.675410591036689,5.675410591036689,5.670835903087721,5.679329087564953,-0.0004044170930084075,-0.0004044170930084075,-0.0004044170930084075,-0.0004044170930084075,-0.0004044170930084075,-0.0004044170930084075,1.0136367359796375e-06,1.0136367359796375e-06,1.0136367359796375e-06,-0.00040543072974438723,-0.00040543072974438723,-0.00040543072974438723,5.675006173943681
540,2002-11-12,5.675578859991081,5.675578859991081,5.675578859991081,5.670425541343286,5.679171149853837,-0.0004319229219982557,-0.0004319229219982557,-0.0004319229219982557,-0.0004319229219982557,-0.0004319229219982557,-0.0004319229219982557,-2.974640357421183e-06,-2.974640357421183e-06,-2.974640357421183e-06,-0.0004289482816408346,-0.0004289482816408346,-0.0004289482816408346,5.675146937069083
541,2002-11-13,5.675747128945472,5.675747128945472,5.675747128945472,5.671018251734717,5.679789026325057,-0.00046081630381713683,-0.00046081630381713683,-0.00046081630381713683,-0.00046081630381713683,-0.00046081630381713683,-0.00046081630381713683,-6.766796642739413e-06,-6.766796642739413e-06,-6.766796642739413e-06,-0.00045404950717439736,-0.00045404950717439736,-0.00045404950717439736,5.6752863126416555
542,2002-11-14,5.675915397899865,5.675915397899865,5.675915397899865,5.670637375181928,5.679678706801499,-0.0004915013692736627,-0.0004915013692736627,-0.0004915013692736627,-0.0004915013692736627,-0.0004915013692736627,-0.0004915013692736627,-1.0724904277451648e-05,-1.0724904277451648e-05,-1.0724904277451648e-05,-0.0004807764649962111,-0.0004807764649962111,-0.0004807764649962111,5.675423896530591
543,2002-11-15,5.6760836668542565,5.6760836668542565,5.6760836668542565,5.671006989767023,5.679716604632241,-0.0004989109486415121,-0.0004989109486415121,-0.0004989109486415121,-0.0004989109486415121,-0.0004989109486415121,-0.0004989109486415121,1.0244470887205387e-05,1.0244470887205387e-05,1.0244470887205387e-05,-0.0005091554195287175,-0.0005091554195287175,-0.0005091554195287175,5.675584755905615
544,2002-11-16,5.676251935808648,5.676251935808648,5.676251935808648,5.67133064032542,5.680299638780242,-0.0005326722884832872,-0.0005326722884832872,-0.0005326722884832872,-0.0005326722884832872,-0.0005326722884832872,-0.0005326722884832872,6.525750137422276e-06,6.525750137422276e-06,6.525750137422276e-06,-0.0005391980386207095,-0.0005391980386207095,-0.0005391980386207095,5.675719263520165
545,2002-11-17,5.67642020476304,5.67642020476304,5.67642020476304,5.671438324913007,5.6805714832908745,-0.0005682205229763532,-0.0005682205229763532,-0.0005682205229763532,-0.0005682205229763532,-0.0005682205229763532,-0.0005682205229763532,2.6824835169463713e-06,2.6824835169463713e-06,2.6824835169463713e-06,-0.0005709030064932997,-0.0005709030064932997,-0.0005709030064932997,5.675851984240063
546,2002-11-18,5.676588473717432,5.676588473717432,5.676588473717432,5.671699003098504,5.680292674914299,-0.0006032443332452111,-0.0006032443332452111,-0.0006032443332452111,-0.0006032443332452111,-0.0006032443332452111,-0.0006032443332452111,1.0136367359868411e-06,1.0136367359868411e-06,1.0136367359868411e-06,-0.0006042579699811979,-0.0006042579699811979,-0.0006042579699811979,5.675985229384187
547,2002-11-19,5.676756742671824,5.676756742671824,5.676756742671824,5.671867118079175,5.680206248298843,-0.0006422163648980662,-0.0006422163648980662,-0.0006422163648980662,-0.0006422163648980662,-0.0006422163648980662,-0.0006422163648980662,-2.974640357431339e-06,-2.974640357431339e-06,-2.974640357431339e-06,-0.0006392417245406349,-0.0006392417245406349,-0.0006392417245406349,5.676114526306925
548,2002-11-20,5.676925011626215,5.676925011626215,5.676925011626215,5.672018724784292,5.680400812145639,-0.000682593334735558,-0.000682593334735558,-0.000682593334735558,-0.000682593334735558,-0.000682593334735558,-0.000682593334735558,-6.7667966427280626e-06,-6.7667966427280626e-06,-6.7667966427280626e-06,-0.0006758265380928299,-0.0006758265380928299,-0.0006758265380928299,5.67624241829148
549,2002-11-21,5.677093280580608,5.677093280580608,5.677093280580608,5.671943007690752,5.680688943525305,-0.0007247054100887007,-0.0007247054100887007,-0.0007247054100887007,-0.0007247054100887007,-0.0007247054100887007,-0.0007247054100887007,-1.0724904277443786e-05,-1.0724904277443786e-05,-1.0724904277443786e-05,-0.0007139805058112569,-0.0007139805058112569,-0.0007139805058112569,5.676368575170519
550,2002-11-22,5.677261549534999,5.677261549534999,5.677261549534999,5.672210355877559,5.680816618808943,-0.0007434253567103968,-0.0007434253567103968,-0.0007434253567103968,-0.0007434253567103968,-0.0007434253567103968,-0.0007434253567103968,1.024447088722002e-05,1.024447088722002e-05,1.024447088722002e-05,-0.0007536698275976168,-0.0007536698275976168,-0.0007536698275976168,5.676518124178289
551,2002-11-23,5.677429818489391,5.677429818489392,5.677429818489392,5.672181755258944,5.680863956709073,-0.0007883351522106296,-0.0007883351522106296,-0.0007883351522106296,-0.0007883351522106296,-0.0007883351522106296,-0.0007883351522106296,6.525750137412845e-06,6.525750137412845e-06,6.525750137412845e-06,-0.0007948609023480426,-0.0007948609023480426,-0.0007948609023480426,5.67664148333718
552,2002-11-24,5.6775980874437835,5.6775980874437835,5.6775980874437835,5.672202332861202,5.6811779154677,-0.0008348396556091467,-0.0008348396556091467,-0.0008348396556091467,-0.0008348396556091467,-0.0008348396556091467,-0.0008348396556091467,2.682483516959988e-06,2.682483516959988e-06,2.682483516959988e-06,-0.0008375221391261067,-0.0008375221391261067,-0.0008375221391261067,5.676763247788174
553,2002-11-25,5.677766356398175,5.677766356398175,5.677766356398175,5.672271905577161,5.681187342160906,-0.0008806117581333426,-0.0008806117581333426,-0.0008806117581333426,-0.0008806117581333426,-0.0008806117581333426,-0.0008806117581333426,1.0136367359775058e-06,1.0136367359775058e-06,1.0136367359775058e-06,-0.0008816253948693201,-0.0008816253948693201,-0.0008816253948693201,5.676885744640042
554,2002-11-26,5.677934625352567,5.677934625352567,5.677934625352567,5.672608409408527,5.681641042372869,-0.0009301216013820397,-0.0009301216013820397,-0.0009301216013820397,-0.0009301216013820397,-0.0009301216013820397,-0.0009301216013820397,-2.9746403574163616e-06,-2.9746403574163616e-06,-2.9746403574163616e-06,-0.0009271469610246232,-0.0009271469610246232,-0.0009271469610246232,5.677004503751185
555,2002-11-27,5.678102894306958,5.678102894306958,5.678102894306958,5.6726781964078254,5.681617026813663,-0.000980834833795469,-0.000980834833795469,-0.000980834833795469,-0.000980834833795469,-0.000980834833795469,-0.000980834833795469,-6.766796642736558e-06,-6.766796642736558e-06,-6.766796642736558e-06,-0.0009740680371527324,-0.0009740680371527324,-0.0009740680371527324,5.677122059473163
556,2002-11-28,5.678271163261351,5.678271163261351,5.678271163261351,5.673097626439889,5.681450076238287,-0.0010330995518621196,-0.0010330995518621196,-0.0010330995518621196,-0.0010330995518621196,-0.0010330995518621196,-0.0010330995518621196,-1.0724904277434285e-05,-1.0724904277434285e-05,-1.0724904277434285e-05,-0.0010223746475846855,-0.0010223746475846855,-0.0010223746475846855,5.677238063709488
557,2002-11-29,5.678439432215742,5.678439432215742,5.678439432215742,5.672840320637951,5.68161729889888,-0.0010618125062471144,-0.0010618125062471144,-0.0010618125062471144,-0.0010618125062471144,-0.0010618125062471144,-0.0010618125062471144,1.024447088722637e-05,1.024447088722637e-05,1.024447088722637e-05,-0.0010720569771343405,-0.0010720569771343405,-0.0010720569771343405,5.677377619709495
558,2002-11-30,5.678607701170134,5.678607701170135,5.678607701170135,5.673110156948604,5.681823084269238,-0.0011165823728990316,-0.0011165823728990316,-0.0011165823728990316,-0.0011165823728990316,-0.0011165823728990316,-0.0011165823728990316,6.52575013741252e-06,6.52575013741252e-06,6.52575013741252e-06,-0.0011231081230364441,-0.0011231081230364441,-0.0011231081230364441,5.677491118797235
559,2002-12-01,5.678775970124526,5.678775970124526,5.678775970124526,5.6731543856106725,5.68247004857451,-0.0011728397985374863,-0.0011728397985374863,-0.0011728397985374863,-0.0011728397985374863,-0.0011728397985374863,-0.0011728397985374863,2.6824835169613346e-06,2.6824835169613346e-06,2.6824835169613346e-06,-0.0011755222820544477,-0.0011755222820544477,-0.0011755222820544477,5.677603130325989
560,2002-12-02,5.678944239078918,5.678944239078918,5.678944239078918,5.673381403283241,5.6819619704885485,-0.0012282787766282886,-0.0012282787766282886,-0.0012282787766282886,-0.0012282787766282886,-0.0012282787766282886,-0.0012282787766282886,1.0136367359847098e-06,1.0136367359847098e-06,1.0136367359847098e-06,-0.0012292924133642733,-0.0012292924133642733,-0.0012292924133642733,5.677715960302289
561,2002-12-03,5.67911250803331,5.67911250803331,5.67911250803331,5.673262637068749,5.68213719038296,-0.0012873820790705393,-0.0012873820790705393,-0.0012873820790705393,-0.0012873820790705393,-0.0012873820790705393,-0.0012873820790705393,-2.9746403574265154e-06,-2.9746403574265154e-06,-2.9746403574265154e-06,-0.0012844074387131127,-0.0012844074387131127,-0.0012844074387131127,5.677825125954239
562,2002-12-04,5.679280776987702,5.679280776987702,5.679280776987702,5.673463655274661,5.682857558751774,-0.0013476158574197619,-0.0013476158574197619,-0.0013476158574197619,-0.0013476158574197619,-0.0013476158574197619,-0.0013476158574197619,-6.76679664272521e-06,-6.76679664272521e-06,-6.76679664272521e-06,-0.0013408490607770367,-0.0013408490607770367,-0.0013408490607770367,5.677933161130282
563,2002-12-05,5.679449045942094,5.679449045942094,5.679449045942094,5.673580810196,5.682326292398415,-0.001409313202220475,-0.001409313202220475,-0.001409313202220475,-0.001409313202220475,-0.001409313202220475,-0.001409313202220475,-1.072490427742643e-05,-1.072490427742643e-05,-1.072490427742643e-05,-0.0013985882979430488,-0.0013985882979430488,-0.0013985882979430488,5.678039732739873
564,2002-12-06,5.679617314896485,5.679617314896485,5.679617314896485,5.673574299512146,5.6822011219666155,-0.0014473373774623608,-0.0014473373774623608,-0.0014473373774623608,-0.0014473373774623608,-0.0014473373774623608,-0.0014473373774623608,1.0244470887210042e-05,1.0244470887210042e-05,1.0244470887210042e-05,-0.001457581848349571,-0.001457581848349571,-0.001457581848349571,5.678169977519023
565,2002-12-07,5.679785583850878,5.679785583850878,5.679785583850878,5.673963936243289,5.682712462615978,-0.0015112426572735896,-0.0015112426572735896,-0.0015112426572735896,-0.0015112426572735896,-0.0015112426572735896,-0.0015112426572735896,6.525750137424505e-06,6.525750137424505e-06,6.525750137424505e-06,-0.001517768407411014,-0.001517768407411014,-0.001517768407411014,5.678274341193604
566,2002-12-08,5.67995385280527,5.67995385280527,5.67995385280527,5.6740533748768005,5.682469918350213,-0.0015763825872672106,-0.0015763825872672106,-0.0015763825872672106,-0.0015763825872672106,-0.0015763825872672106,-0.0015763825872672106,2.682483516951796e-06,2.682483516951796e-06,2.682483516951796e-06,-0.0015790650707841625,-0.0015790650707841625,-0.0015790650707841625,5.678377470218003
567,2002-12-09,5.680122121759662,5.680122121759661,5.680122121759661,5.673919053979136,5.683089644806499,-0.0016403503217750455,-0.0016403503217750455,-0.0016403503217750455,-0.0016403503217750455,-0.0016403503217750455,-0.0016403503217750455,1.0136367359789152e-06,1.0136367359789152e-06,1.0136367359789152e-06,-0.0016413639585110243,-0.0016413639585110243,-0.0016413639585110243,5.678481771437887
568,2002-12-10,5.680290390714053,5.680290390714053,5.680290390714053,5.673921232696386,5.683005673766084,-0.0017075038360221814,-0.0017075038360221814,-0.0017075038360221814,-0.0017075038360221814,-0.0017075038360221814,-0.0017075038360221814,-2.974640357414359e-06,-2.974640357414359e-06,-2.974640357414359e-06,-0.001704529195664767,-0.001704529195664767,-0.001704529195664767,5.678582886878031
569,2002-12-11,5.680458659668445,5.680458659668445,5.680458659668445,5.674304572132153,5.683412372816698,-0.0017751611768096471,-0.0017751611768096471,-0.0017751611768096471,-0.0017751611768096471,-0.0017751611768096471,-0.0017751611768096471,-6.76679664272096e-06,-6.76679664272096e-06,-6.76679664272096e-06,-0.001768394380166926,-0.001768394380166926,-0.001768394380166926,5.678683498491635
570,2002-12-12,5.6806269286228375,5.6806269286228375,5.6806269286228375,5.674403732227096,5.683199657586939,-0.001843485563839226,-0.001843485563839226,-0.001843485563839226,-0.001843485563839226,-0.001843485563839226,-0.001843485563839226,-1.0724904277440626e-05,-1.0724904277440626e-05,-1.0724904277440626e-05,-0.0018327606595617853,-0.0018327606595617853,-0.0018327606595617853,5.6787834430589985
571,2002-12-13,5.680795197577229,5.680795197577229,5.680795197577229,5.674303061071361,5.683239028254166,-0.0018871510547297313,-0.0018871510547297313,-0.0018871510547297313,-0.0018871510547297313,-0.0018871510547297313,-0.0018871510547297313,1.0244470887220532e-05,1.0244470887220532e-05,1.0244470887220532e-05,-0.0018973955256169517,-0.0018973955256169517,-0.0018973955256169517,5.6789080465224995
572,2002-12-14,5.680963466531621,5.680963466531621,5.680963466531621,5.674795339844974,5.683652118801189,-0.0019555066688204557,-0.0019555066688204557,-0.0019555066688204557,-0.0019555066688204557,-0.0019555066688204557,-0.0019555066688204557,6.525750137415076e-06,6.525750137415076e-06,6.525750137415076e-06,-0.001962032418957871,-0.001962032418957871,-0.001962032418957871,5.6790079598628
573,2002-12-15,5.681131735486013,5.681131735486013,5.681131735486013,5.674564490892353,5.683669425718808,-0.002023688732428596,-0.002023688732428596,-0.002023688732428596,-0.002023688732428596,-0.002023688732428596,-0.002023688732428596,2.6824835169545245e-06,2.6824835169545245e-06,2.6824835169545245e-06,-0.0020263712159455504,-0.0020263712159455504,-0.0020263712159455504,5.679108046753584
574,2002-12-16,5.681300004440405,5.681300004440404,5.681300004440404,5.674468185344273,5.683369322564629,-0.0020890660104715434,-0.0020890660104715434,-0.0020890660104715434,-0.0020890660104715434,-0.0020890660104715434,-0.0020890660104715434,1.0136367359861188e-06,1.0136367359861188e-06,1.0136367359861188e-06,-0.0020900796472075297,-0.0020900796472075297,-0.0020900796472075297,5.679210938429933
575,2002-12-17,5.681468273394796,5.681468273394796,5.681468273394796,5.675082403070389,5.683719010610004,-0.0021557703125944234,-0.0021557703125944234,-0.0021557703125944234,-0.0021557703125944234,-0.0021557703125944234,-0.0021557703125944234,-2.9746403574105374e-06,-2.9746403574105374e-06,-2.9746403574105374e-06,-0.0021527956722370125,-0.0021527956722370125,-0.0021527956722370125,5.679312503082202
576,2002-12-18,5.681636542349188,5.681636542349188,5.681636542349188,5.675091607239988,5.6836399452481015,-0.0022208976046117694,-0.0022208976046117694,-0.0022208976046117694,-0.0022208976046117694,-0.0022208976046117694,-0.0022208976046117694,-6.766796642722355e-06,-6.766796642722355e-06,-6.766796642722355e-06,-0.002214130807969047,-0.002214130807969047,-0.002214130807969047,5.6794156447445765
577,2002-12-19,5.68180481130358,5.68180481130358,5.68180481130358,5.675288554116378,5.683908629142604,-0.002284399286267326,-0.002284399286267326,-0.002284399286267326,-0.002284399286267326,-0.002284399286267326,-0.002284399286267326,-1.0724904277432768e-05,-1.0724904277432768e-05,-1.0724904277432768e-05,-0.002273674381989893,-0.002273674381989893,-0.002273674381989893,5.679520412017313
578,2002-12-20,5.681973080257972,5.681973080257972,5.681973080257972,5.6751213482894896,5.68401367963941,-0.0023207541829074535,-0.0023207541829074535,-0.0023207541829074535,-0.0023207541829074535,-0.0023207541829074535,-0.0023207541829074535,1.0244470887226883e-05,1.0244470887226883e-05,1.0244470887226883e-05,-0.00233099865379468,-0.00233099865379468,-0.00233099865379468,5.679652326075065
579,2002-12-21,5.682141349212364,5.682141349212364,5.682141349212364,5.6755498837557266,5.684447620534987,-0.002379138970956555,-0.002379138970956555,-0.002379138970956555,-0.002379138970956555,-0.002379138970956555,-0.002379138970956555,6.5257501374270614e-06,6.5257501374270614e-06,6.5257501374270614e-06,-0.0023856647210939823,-0.0023856647210939823,-0.0023856647210939823,5.679762210241407
580,2002-12-22,5.682309618166756,5.682309618166756,5.682309618166756,5.675443552733222,5.684294657820146,-0.002434546619830435,-0.002434546619830435,-0.002434546619830435,-0.002434546619830435,-0.002434546619830435,-0.002434546619830435,2.682483516955873e-06,2.682483516955873e-06,2.682483516955873e-06,-0.002437229103347391,-0.002437229103347391,-0.002437229103347391,5.679875071546926
581,2002-12-23,5.682477887121148,5.682477887121148,5.682477887121148,5.675663563758489,5.684524779280632,-0.0024842372355001864,-0.0024842372355001864,-0.0024842372355001864,-0.0024842372355001864,-0.0024842372355001864,-0.0024842372355001864,1.013636735989782e-06,1.013636735989782e-06,1.013636735989782e-06,-0.0024852508722361757,-0.0024852508722361757,-0.0024852508722361757,5.679993649885647
582,2002-12-24,5.682646156075539,5.682646156075539,5.682646156075539,5.675827935045472,5.684307975109719,-0.002532273819716276,-0.002532273819716276,-0.002532273819716276,-0.002532273819716276,-0.002532273819716276,-0.002532273819716276,-2.974640357420691e-06,-2.974640357420691e-06,-2.974640357420691e-06,-0.002529299179358856,-0.002529299179358856,-0.002529299179358856,5.680113882255823
583,2002-12-25,5.682814425029932,5.682814425029932,5.682814425029932,5.675761775506558,5.684746729286135,-0.002575727812305609,-0.002575727812305609,-0.002575727812305609,-0.002575727812305609,-0.002575727812305609,-0.002575727812305609,-6.766796642723751e-06,-6.766796642723751e-06,-6.766796642723751e-06,-0.002568961015662885,-0.002568961015662885,-0.002568961015662885,5.680238697217626
584,2002-12-26,5.682982693984323,5.682982693984323,5.682982693984323,5.67618884611864,5.685030852750076,-0.002614573929813016,-0.002614573929813016,-0.002614573929813016,-0.002614573929813016,-0.002614573929813016,-0.002614573929813016,-1.0724904277424909e-05,-1.0724904277424909e-05,-1.0724904277424909e-05,-0.002603849025535591,-0.002603849025535591,-0.002603849025535591,5.68036812005451
585,2002-12-27,5.683150962938715,5.683150962938715,5.683150962938715,5.676167616955672,5.684630431205284,-0.002623364720578821,-0.002623364720578821,-0.002623364720578821,-0.002623364720578821,-0.002623364720578821,-0.002623364720578821,1.0244470887237372e-05,1.0244470887237372e-05,1.0244470887237372e-05,-0.002633609191466058,-0.002633609191466058,-0.002633609191466058,5.680527598218136
586,2002-12-28,5.6833192318931065,5.6833192318931065,5.6833192318931065,5.6763380285943095,5.684921008812358,-0.002651402452910817,-0.002651402452910817,-0.002651402452910817,-0.002651402452910817,-0.002651402452910817,-0.002651402452910817,6.52575013742083e-06,6.52575013742083e-06,6.52575013742083e-06,-0.0026579282030482383,-0.0026579282030482383,-0.0026579282030482383,5.680667829440195
587,2002-12-29,5.683487500847499,5.683487500847499,5.683487500847499,5.676477720230741,5.685240174235695,-0.0026738578434413796,-0.0026738578434413796,-0.0026738578434413796,-0.0026738578434413796,-0.0026738578434413796,-0.0026738578434413796,2.6824835169586025e-06,2.6824835169586025e-06,2.6824835169586025e-06,-0.0026765403269583383,-0.0026765403269583383,-0.0026765403269583383,5.680813643004058
588,2002-12-30,5.683655769801891,5.683655769801891,5.683655769801891,5.676547912415894,5.685220971515356,-0.002688219965683843,-0.002688219965683843,-0.002688219965683843,-0.002688219965683843,-0.002688219965683843,-0.002688219965683843,1.0136367359839872e-06,1.0136367359839872e-06,1.0136367359839872e-06,-0.002689233602419827,-0.002689233602419827,-0.002689233602419827,5.680967549836207
589,2002-12-31,5.683824038756282,5.683824038756282,5.683824038756282,5.676645346813603,5.685603384805447,-0.0026988298397798687,-0.0026988298397798687,-0.0026988298397798687,-0.0026988298397798687,-0.0026988298397798687,-0.0026988298397798687,-2.97464035741969e-06,-2.97464035741969e-06,-2.97464035741969e-06,-0.0026958551994224495,-0.0026958551994224495,-0.0026958551994224495,5.6811252089165025
590,2003-01-01,5.683992307710675,5.683992307710675,5.683992307710675,5.677118935168935,5.685656619440263,-0.0027030825909519036,-0.0027030825909519036,-0.0027030825909519036,-0.0027030825909519036,-0.0027030825909519036,-0.0027030825909519036,-6.766796642732246e-06,-6.766796642732246e-06,-6.766796642732246e-06,-0.0026963157943091713,-0.0026963157943091713,-0.0026963157943091713,5.6812892251197225
591,2003-01-02,5.684160576665066,5.684160576665066,5.684160576665066,5.677113465953685,5.685844618424151,-0.0027013177431508884,-0.0027013177431508884,-0.0027013177431508884,-0.0027013177431508884,-0.0027013177431508884,-0.0027013177431508884,-1.0724904277439108e-05,-1.0724904277439108e-05,-1.0724904277439108e-05,-0.0026905928388734493,-0.0026905928388734493,-0.0026905928388734493,5.681459258921915
592,2003-01-03,5.684328845619458,5.684328845619458,5.684328845619458,5.677401991610797,5.686275783092907,-0.0026684881533905907,-0.0026684881533905907,-0.0026684881533905907,-0.0026684881533905907,-0.0026684881533905907,-0.0026684881533905907,1.0244470887221047e-05,1.0244470887221047e-05,1.0244470887221047e-05,-0.002678732624277812,-0.002678732624277812,-0.002678732624277812,5.681660357466067
593,2003-01-04,5.68449711457385,5.68449711457385,5.68449711457385,5.677446849137397,5.686196054545955,-0.0026543253191333395,-0.0026543253191333395,-0.0026543253191333395,-0.0026543253191333395,-0.0026543253191333395,-0.0026543253191333395,6.525750137420509e-06,6.525750137420509e-06,6.525750137420509e-06,-0.0026608510692707602,-0.0026608510692707602,-0.0026608510692707602,5.681842789254717
594,2003-01-05,5.684665383528242,5.684665383528242,5.684665383528242,5.677421698879586,5.6865574457549855,-0.0026344507090801795,-0.0026344507090801795,-0.0026344507090801795,-0.0026344507090801795,-0.0026344507090801795,-0.0026344507090801795,2.6824835169490636e-06,2.6824835169490636e-06,2.6824835169490636e-06,-0.0026371331925971286,-0.0026371331925971286,-0.0026371331925971286,5.682030932819162
595,2003-01-06,5.6848336524826335,5.6848336524826335,5.6848336524826335,5.677989882438752,5.686622453397092,-0.0026068176246255717,-0.0026068176246255717,-0.0026068176246255717,-0.0026068176246255717,-0.0026068176246255717,-0.0026068176246255717,1.0136367359911908e-06,1.0136367359911908e-06,1.0136367359911908e-06,-0.0026078312613615627,-0.0026078312613615627,-0.0026078312613615627,5.682226834858008
596,2003-01-07,5.685001921437025,5.685001921437025,5.685001921437025,5.677943373316646,5.686819668129265,-0.0025762362799038787,-0.0025762362799038787,-0.0025762362799038787,-0.0025762362799038787,-0.0025762362799038787,-0.0025762362799038787,-2.974640357401893e-06,-2.974640357401893e-06,-2.974640357401893e-06,-0.0025732616395464773,-0.0025732616395464773,-0.0025732616395464773,5.6824256851571215
597,2003-01-08,5.685170190391418,5.685170190391418,5.685170190391418,5.678074379545774,5.686842954715718,-0.002540567189675186,-0.002540567189675186,-0.002540567189675186,-0.002540567189675186,-0.002540567189675186,-0.002540567189675186,-6.766796642720897e-06,-6.766796642720897e-06,-6.766796642720897e-06,-0.0025338003930324648,-0.0025338003930324648,-0.0025338003930324648,5.682629623201742
598,2003-01-09,5.685338459345809,5.685338459345809,5.685338459345809,5.678480381021602,5.687163002849262,-0.0025006026426963044,-0.0025006026426963044,-0.0025006026426963044,-0.0025006026426963044,-0.0025006026426963044,-0.0025006026426963044,-1.0724904277431248e-05,-1.0724904277431248e-05,-1.0724904277431248e-05,-0.002489877738418873,-0.002489877738418873,-0.002489877738418873,5.682837856703113
599,2003-01-10,5.685506728300201,5.685506728300201,5.685506728300201,5.678967516426079,5.687623007783696,-0.0024317269809611356,-0.0024317269809611356,-0.0024317269809611356,-0.0024317269809611356,-0.0024317269809611356,-0.0024317269809611356,1.0244470887227393e-05,1.0244470887227393e-05,1.0244470887227393e-05,-0.0024419714518483632,-0.0024419714518483632,-0.0024419714518483632,5.6830750013192395
600,2003-01-11,5.685674997254593,5.685674997254593,5.685674997254593,5.678958740075726,5.687931374076927,-0.0023840736299452305,-0.0023840736299452305,-0.0023840736299452305,-0.0023840736299452305,-0.0023840736299452305,-0.0023840736299452305,6.525750137420184e-06,6.525750137420184e-06,6.525750137420184e-06,-0.0023905993800826504,-0.0023905993800826504,-0.0023905993800826504,5.683290923624648
601,2003-01-12,5.685843266208985,5.685843266208985,5.685843266208985,5.679053834890462,5.68796952344309,-0.0023336287350140135,-0.0023336287350140135,-0.0023336287350140135,-0.0023336287350140135,-0.0023336287350140135,-0.0023336287350140135,2.6824835169395256e-06,2.6824835169395256e-06,2.6824835169395256e-06,-0.0023363112185309527,-0.0023363112185309527,-0.0023363112185309527,5.68350963747397
602,2003-01-13,5.685938900283413,5.685938900283413,5.685938900283413,5.679098738995289,5.688205554087565,-0.00227866610240763,-0.00227866610240763,-0.00227866610240763,-0.00227866610240763,-0.00227866610240763,-0.00227866610240763,1.013636735994854e-06,1.013636735994854e-06,1.013636735994854e-06,-0.0022796797391436245,-0.0022796797391436245,-0.0022796797391436245,5.683660234181006
603,2003-01-14,5.686034534357842,5.686034534357842,5.686034534357842,5.679259602284774,5.688000922655005,-0.002224266304898492,-0.002224266304898492,-0.002224266304898492,-0.002224266304898492,-0.002224266304898492,-0.002224266304898492,-2.974640357400892e-06,-2.974640357400892e-06,-2.974640357400892e-06,-0.0022212916645410912,-0.0022212916645410912,-0.0022212916645410912,5.683810268052944
604,2003-01-15,5.68613016843227,5.68613016843227,5.68613016843227,5.679692113356993,5.688415848124619,-0.0021685051896866247,-0.0021685051896866247,-0.0021685051896866247,-0.0021685051896866247,-0.0021685051896866247,-0.0021685051896866247,-6.7667966427364965e-06,-6.7667966427364965e-06,-6.7667966427364965e-06,-0.002161738393043888,-0.002161738393043888,-0.002161738393043888,5.683961663242584
605,2003-01-16,5.686225802506699,5.686225802506699,5.686225802506699,5.679936159101997,5.688487158766242,-0.0021123316864391827,-0.0021123316864391827,-0.0021123316864391827,-0.0021123316864391827,-0.0021123316864391827,-0.0021123316864391827,-1.0724904277421748e-05,-1.0724904277421748e-05,-1.0724904277421748e-05,-0.0021016067821617605,-0.0021016067821617605,-0.0021016067821617605,5.684113470820259
606,2003-01-17,5.686321436581127,5.686321436581127,5.686321436581127,5.679807199857268,5.688517702818034,-0.002031225724587348,-0.002031225724587348,-0.002031225724587348,-0.002031225724587348,-0.002031225724587348,-0.002031225724587348,1.024447088721521e-05,1.024447088721521e-05,1.024447088721521e-05,-0.002041470195474563,-0.002041470195474563,-0.002041470195474563,5.68429021085654
607,2003-01-18,5.686417070655556,5.686417070655556,5.686417070655556,5.680062886574262,5.688706594956584,-0.0019753542596238007,-0.0019753542596238007,-0.0019753542596238007,-0.0019753542596238007,-0.0019753542596238007,-0.0019753542596238007,6.525750137423061e-06,6.525750137423061e-06,6.525750137423061e-06,-0.0019818800097612236,-0.0019818800097612236,-0.0019818800097612236,5.6844417163959315
608,2003-01-19,5.686512704729984,5.686512704729984,5.686512704729984,5.680644736472671,5.689110778831921,-0.001920675282389995,-0.001920675282389995,-0.001920675282389995,-0.001920675282389995,-0.001920675282389995,-0.001920675282389995,2.6824835169531396e-06,2.6824835169531396e-06,2.6824835169531396e-06,-0.0019233577659069484,-0.0019233577659069484,-0.0019233577659069484,5.684592029447594
609,2003-01-20,5.686608338804413,5.686608338804413,5.686608338804413,5.680320288110732,5.6895123649833605,-0.001865374492159193,-0.001865374492159193,-0.001865374492159193,-0.001865374492159193,-0.001865374492159193,-0.001865374492159193,1.0136367359890595e-06,1.0136367359890595e-06,1.0136367359890595e-06,-0.0018663881288951817,-0.0018663881288951817,-0.0018663881288951817,5.684742964312253
